17/07/2019 - 01:26:31 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 22 damage using m9k_smgp90
17/07/2019 - 01:26:31 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 20 damage using m9k_smgp90
17/07/2019 - 01:26:31 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 18 damage using m9k_smgp90
17/07/2019 - 01:26:31 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 5 damage using m9k_smgp90
17/07/2019 - 01:26:33 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 78 damage using m9k_remington1858
17/07/2019 - 01:26:33 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 84 damage using m9k_remington1858
17/07/2019 - 01:26:33 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 76 damage using m9k_remington1858
17/07/2019 - 01:26:34 AM	Dio(Dio Brando) entered 'gm_giveswep'
17/07/2019 - 01:26:34 AM	Dio(Dio Brando) entered 'gm_giveswep'
17/07/2019 - 01:26:34 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 60 damage using m9k_remington1858
17/07/2019 - 01:26:35 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 54 damage using m9k_remington1858
17/07/2019 - 01:26:35 AM	Dio(Dio Brando) entered 'gm_giveswep'
17/07/2019 - 01:26:35 AM	Dio(Dio Brando) entered 'gm_giveswep'
17/07/2019 - 01:26:35 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 78 damage using m9k_remington1858
17/07/2019 - 01:26:35 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 70 damage using m9k_remington1858
17/07/2019 - 01:26:36 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 83 damage using m9k_remington1858
17/07/2019 - 01:26:39 AM	Dio(Dio Brando) entered 'gm_giveswep'
17/07/2019 - 01:26:40 AM	BexGasm(Citizen) entered 'gm_giveswep'
17/07/2019 - 01:26:40 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 37 damage using m9k_magpulpdr
17/07/2019 - 01:26:40 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 10 damage using m9k_magpulpdr
17/07/2019 - 01:26:40 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 35 damage using m9k_magpulpdr
17/07/2019 - 01:26:40 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 27 damage using m9k_magpulpdr
17/07/2019 - 01:26:41 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 7 damage using m9k_magpulpdr
17/07/2019 - 01:26:41 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 25 damage using m9k_magpulpdr
17/07/2019 - 01:26:41 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 8 damage using m9k_magpulpdr
17/07/2019 - 01:26:41 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 27 damage using m9k_magpulpdr
17/07/2019 - 01:26:41 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 10 damage using m9k_magpulpdr
17/07/2019 - 01:26:41 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 9 damage using m9k_magpulpdr
17/07/2019 - 01:26:41 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 7 damage using m9k_magpulpdr
17/07/2019 - 01:26:41 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 7 damage using m9k_magpulpdr
17/07/2019 - 01:26:41 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 7 damage using m9k_magpulpdr
17/07/2019 - 01:26:41 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 6 damage using m9k_magpulpdr
17/07/2019 - 01:26:41 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 7 damage using m9k_magpulpdr
17/07/2019 - 01:26:41 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 6 damage using m9k_magpulpdr
17/07/2019 - 01:26:42 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 10 damage using m9k_magpulpdr
17/07/2019 - 01:26:42 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 9 damage using m9k_magpulpdr
17/07/2019 - 01:26:42 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 8 damage using m9k_magpulpdr
17/07/2019 - 01:26:42 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 7 damage using m9k_magpulpdr
17/07/2019 - 01:26:42 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 7 damage using m9k_magpulpdr
17/07/2019 - 01:26:42 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 9 damage using m9k_magpulpdr
17/07/2019 - 01:26:42 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 9 damage using m9k_magpulpdr
17/07/2019 - 01:26:42 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 102 damage using m9k_model500
17/07/2019 - 01:26:42 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 91 damage using m9k_model500
17/07/2019 - 01:26:42 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 10 damage using m9k_model500
17/07/2019 - 01:26:42 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 8 damage using m9k_magpulpdr
17/07/2019 - 01:26:42 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 6 damage using m9k_magpulpdr
17/07/2019 - 01:26:43 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 10 damage using m9k_magpulpdr
17/07/2019 - 01:26:43 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 35 damage using m9k_magpulpdr
17/07/2019 - 01:26:43 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 30 damage using m9k_magpulpdr
17/07/2019 - 01:26:43 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 27 damage using m9k_magpulpdr
17/07/2019 - 01:26:43 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 87 damage using m9k_model500
17/07/2019 - 01:26:43 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 10 damage using m9k_model500
17/07/2019 - 01:26:43 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 32 damage using m9k_magpulpdr
17/07/2019 - 01:26:43 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 29 damage using m9k_magpulpdr
17/07/2019 - 01:26:44 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 99 damage using m9k_model500
17/07/2019 - 01:26:46 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 75 damage using m9k_model500
17/07/2019 - 01:26:46 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 68 damage using m9k_model500
17/07/2019 - 01:26:46 AM	Dio(Dio Brando) entered 'gm_giveswep'
17/07/2019 - 01:26:47 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 74 damage using m9k_model500
17/07/2019 - 01:26:48 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 27 damage using m9k_thompson
17/07/2019 - 01:26:48 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 27 damage using m9k_thompson
17/07/2019 - 01:26:49 AM	BexGasm(Citizen) entered 'gm_giveswep'
17/07/2019 - 01:26:50 AM	Dio(Dio Brando) entered 'gm_giveswep'
17/07/2019 - 01:26:50 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 62 damage using m9k_model3russian
17/07/2019 - 01:26:51 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 66 damage using m9k_model3russian
17/07/2019 - 01:26:51 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 23 damage using m9k_sten
17/07/2019 - 01:26:52 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 74 damage using m9k_model3russian
17/07/2019 - 01:26:52 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 6 damage using m9k_sten
17/07/2019 - 01:26:52 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 5 damage using m9k_sten
17/07/2019 - 01:26:52 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 76 damage using m9k_model3russian
17/07/2019 - 01:26:52 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 9 damage using m9k_model3russian
17/07/2019 - 01:26:52 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 6 damage using m9k_sten
17/07/2019 - 01:26:53 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 52 damage using m9k_model3russian
17/07/2019 - 01:26:53 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 19 damage using m9k_sten
17/07/2019 - 01:26:53 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 6 damage using m9k_sten
17/07/2019 - 01:26:53 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 58 damage using m9k_model3russian
17/07/2019 - 01:26:53 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 6 damage using m9k_sten
17/07/2019 - 01:26:53 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 4 damage using m9k_sten
17/07/2019 - 01:26:55 AM	BexGasm(Citizen) entered 'gm_giveswep'
17/07/2019 - 01:26:56 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 62 damage using m9k_mp40
17/07/2019 - 01:26:56 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 56 damage using m9k_mp40
17/07/2019 - 01:26:56 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 59 damage using m9k_mp40
17/07/2019 - 01:26:56 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 53 damage using m9k_mp40
17/07/2019 - 01:26:57 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 47 damage using m9k_mp40
17/07/2019 - 01:26:57 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 21 damage using m9k_mp40
17/07/2019 - 01:26:57 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 64 damage using m9k_mp40
17/07/2019 - 01:26:57 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 43 damage using m9k_mp40
17/07/2019 - 01:26:57 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 38 damage using m9k_mp40
17/07/2019 - 01:26:58 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 26 damage using m9k_mp40
17/07/2019 - 01:26:58 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 6 damage using m9k_mp40
17/07/2019 - 01:26:58 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 59 damage using m9k_mp40
17/07/2019 - 01:26:58 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 53 damage using m9k_mp40
17/07/2019 - 01:26:58 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 64 damage using m9k_mp40
17/07/2019 - 01:26:58 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 58 damage using m9k_mp40
17/07/2019 - 01:26:58 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 55 damage using m9k_mp40
17/07/2019 - 01:26:58 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 50 damage using m9k_mp40
17/07/2019 - 01:26:58 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 62 damage using m9k_mp40
17/07/2019 - 01:26:59 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 56 damage using m9k_mp40
17/07/2019 - 01:26:59 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 53 damage using m9k_mp40
17/07/2019 - 01:26:59 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 48 damage using m9k_mp40
17/07/2019 - 01:26:59 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 32 damage using m9k_mp40
17/07/2019 - 01:26:59 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 25 damage using m9k_mp40
17/07/2019 - 01:26:59 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 23 damage using m9k_mp40
17/07/2019 - 01:26:59 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 31 damage using m9k_mp40
17/07/2019 - 01:26:59 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 28 damage using m9k_mp40
17/07/2019 - 01:26:59 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 50 damage using m9k_mp40
17/07/2019 - 01:26:59 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 64 damage using m9k_mp40
17/07/2019 - 01:26:59 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 7 damage using m9k_mp40
17/07/2019 - 01:27:00 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 57 damage using m9k_mp40
17/07/2019 - 01:27:00 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 51 damage using m9k_mp40
17/07/2019 - 01:27:00 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 44 damage using m9k_mp40
17/07/2019 - 01:27:00 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 27 damage using m9k_mp40
17/07/2019 - 01:27:00 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 46 damage using m9k_mp40
17/07/2019 - 01:27:00 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 41 damage using m9k_mp40
17/07/2019 - 01:27:00 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 49 damage using m9k_mp40
17/07/2019 - 01:27:00 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 44 damage using m9k_mp40
17/07/2019 - 01:27:02 AM	BexGasm(Citizen) entered 'gm_giveswep'
17/07/2019 - 01:27:05 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 49 damage using m9k_sten
17/07/2019 - 01:27:06 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 42 damage using m9k_sten
17/07/2019 - 01:27:06 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 38 damage using m9k_sten
17/07/2019 - 01:27:06 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 45 damage using m9k_sten
17/07/2019 - 01:27:07 AM	BexGasm(Citizen) entered 'gm_giveswep'
17/07/2019 - 01:27:07 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 19 damage using m9k_sten
17/07/2019 - 01:27:07 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 4 damage using m9k_sten
17/07/2019 - 01:27:07 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 23 damage using m9k_sten
17/07/2019 - 01:27:07 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 5 damage using m9k_sten
17/07/2019 - 01:27:07 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 5 damage using m9k_sten
17/07/2019 - 01:27:07 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 37 damage using m9k_sten
17/07/2019 - 01:27:07 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 37 damage using m9k_sten
17/07/2019 - 01:27:07 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 21 damage using m9k_sten
17/07/2019 - 01:27:08 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 5 damage using m9k_sten
17/07/2019 - 01:27:08 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 5 damage using m9k_sten
17/07/2019 - 01:27:08 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 4 damage using m9k_sten
17/07/2019 - 01:27:08 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 26 damage using m9k_sten
17/07/2019 - 01:27:08 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 6 damage using m9k_sten
17/07/2019 - 01:27:08 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 6 damage using m9k_sten
17/07/2019 - 01:27:09 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 21 damage using m9k_sten
17/07/2019 - 01:27:09 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 49 damage using m9k_sten
17/07/2019 - 01:27:09 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 18 damage using m9k_sten
17/07/2019 - 01:27:09 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 44 damage using m9k_sten
17/07/2019 - 01:27:09 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 38 damage using m9k_sten
17/07/2019 - 01:27:09 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 20 damage using m9k_sten
17/07/2019 - 01:27:10 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 50 damage using m9k_sten
17/07/2019 - 01:27:10 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 43 damage using m9k_sten
17/07/2019 - 01:27:10 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 19 damage using m9k_sten
17/07/2019 - 01:27:10 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 17 damage using m9k_sten
17/07/2019 - 01:27:11 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 19 damage using m9k_sten
17/07/2019 - 01:27:11 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 17 damage using m9k_sten
17/07/2019 - 01:27:11 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 25 damage using m9k_sten
17/07/2019 - 01:27:11 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 20 damage using m9k_sten
17/07/2019 - 01:27:11 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 18 damage using m9k_sten
17/07/2019 - 01:27:11 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 24 damage using m9k_sten
17/07/2019 - 01:27:11 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 24 damage using m9k_sten
17/07/2019 - 01:27:11 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 21 damage using m9k_sten
17/07/2019 - 01:27:12 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 19 damage using m9k_sten
17/07/2019 - 01:27:12 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 4 damage using m9k_sten
17/07/2019 - 01:27:12 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 25 damage using m9k_sten
17/07/2019 - 01:27:15 AM	Dio(Dio Brando) entered 'gm_giveswep'
17/07/2019 - 01:27:16 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 19 damage using m9k_sten
17/07/2019 - 01:27:16 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 4 damage using m9k_sten
17/07/2019 - 01:27:16 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 6 damage using m9k_sten
17/07/2019 - 01:27:17 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 280562272 damage using overpowered_minigun
17/07/2019 - 01:27:17 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 102281608 damage using overpowered_minigun
17/07/2019 - 01:27:17 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 233880064 damage using overpowered_minigun
17/07/2019 - 01:27:17 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 312081344 damage using overpowered_minigun
17/07/2019 - 01:27:17 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 129844008 damage using overpowered_minigun
17/07/2019 - 01:27:17 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 106349520 damage using overpowered_minigun
17/07/2019 - 01:27:18 AM	[KILL] UG | M A S T E R(Citizen) killed William(Squidward) with 38 damage using fas2_p226
17/07/2019 - 01:27:20 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 179361840 damage using overpowered_minigun
17/07/2019 - 01:27:20 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 257673760 damage using overpowered_minigun
17/07/2019 - 01:27:20 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 185775456 damage using overpowered_minigun
17/07/2019 - 01:27:20 AM	[HURT] Dio(Dio Brando) hurt Duckins(Citizen) with 198324512 damage using overpowered_minigun
17/07/2019 - 01:27:20 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 18 damage using m9k_sten
17/07/2019 - 01:27:20 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 6 damage using m9k_sten
17/07/2019 - 01:27:21 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 23 damage using m9k_sten
17/07/2019 - 01:27:21 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 22 damage using m9k_sten
17/07/2019 - 01:27:21 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 26 damage using m9k_sten
17/07/2019 - 01:27:21 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 22 damage using m9k_sten
17/07/2019 - 01:27:22 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 24 damage using m9k_sten
17/07/2019 - 01:27:23 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 6 damage using m9k_sten
17/07/2019 - 01:27:23 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 5 damage using m9k_sten
17/07/2019 - 01:27:23 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 4 damage using m9k_sten
17/07/2019 - 01:27:23 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 5 damage using m9k_sten
17/07/2019 - 01:27:23 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 5 damage using m9k_sten
17/07/2019 - 01:27:24 AM	UG | M A S T E R(Citizen) used FAdmin command 'bring' on William(Squidward)
17/07/2019 - 01:27:31 AM	BexGasm(Citizen) entered 'gm_giveswep'
17/07/2019 - 01:27:32 AM	[HURT] BexGasm(Citizen) hurt Duckins(Citizen) with 116508048 damage using overpowered_minigun
17/07/2019 - 01:27:32 AM	[KILL] BexGasm(Citizen) killed Duckins(Citizen) with 95650136 damage using overpowered_minigun
17/07/2019 - 01:27:42 AM	UG | M A S T E R(Citizen) said 'No'
17/07/2019 - 01:27:58 AM	UG | M A S T E R(Citizen) said 'Do I need to restrict the overpowered minigun to owner only?'
17/07/2019 - 01:28:05 AM	BexGasm(Citizen) entered 'gm_giveswep'
17/07/2019 - 01:28:08 AM	UG | M A S T E R(Citizen) said 'as you use it'
17/07/2019 - 01:28:12 AM	UG | M A S T E R(Citizen) entered 'gm_giveswep'
17/07/2019 - 01:28:13 AM	[KILL] UG | M A S T E R(Citizen) killed BexGasm(Citizen) with 113972392 damage using overpowered_minigun
17/07/2019 - 01:28:13 AM	[KILL] UG | M A S T E R(Citizen) killed BexGasm(Citizen) with 123991880 damage using overpowered_minigun
17/07/2019 - 01:28:13 AM	[KILL] UG | M A S T E R(Citizen) killed BexGasm(Citizen) with 118979888 damage using overpowered_minigun
17/07/2019 - 01:28:13 AM	[KILL] UG | M A S T E R(Citizen) killed BexGasm(Citizen) with 98157024 damage using overpowered_minigun
17/07/2019 - 01:28:13 AM	[KILL] UG | M A S T E R(Citizen) killed BexGasm(Citizen) with 109352912 damage using overpowered_minigun
17/07/2019 - 01:28:13 AM	[KILL] UG | M A S T E R(Citizen) killed BexGasm(Citizen) with 128027984 damage using overpowered_minigun
17/07/2019 - 01:28:16 AM	[KILL] UG | M A S T E R(Citizen) killed Dio(Dio Brando) with 320993952 damage using overpowered_minigun
17/07/2019 - 01:28:16 AM	[KILL] UG | M A S T E R(Citizen) killed Dio(Dio Brando) with 276290976 damage using overpowered_minigun
17/07/2019 - 01:28:16 AM	[KILL] UG | M A S T E R(Citizen) killed Dio(Dio Brando) with 96298184 damage using overpowered_minigun
17/07/2019 - 01:28:16 AM	[KILL] UG | M A S T E R(Citizen) killed Dio(Dio Brando) with 345120256 damage using overpowered_minigun
17/07/2019 - 01:28:16 AM	[KILL] UG | M A S T E R(Citizen) killed Dio(Dio Brando) with 357501952 damage using overpowered_minigun
17/07/2019 - 01:28:16 AM	[KILL] UG | M A S T E R(Citizen) killed Dio(Dio Brando) with 304150016 damage using overpowered_minigun
17/07/2019 - 01:28:16 AM	[KILL] UG | M A S T E R(Citizen) killed Dio(Dio Brando) with 82887296 damage using overpowered_minigun
17/07/2019 - 01:28:16 AM	[KILL] UG | M A S T E R(Citizen) killed Dio(Dio Brando) with 82887296 damage using overpowered_minigun
17/07/2019 - 01:28:16 AM	[KILL] UG | M A S T E R(Citizen) killed Dio(Dio Brando) with 103536072 damage using overpowered_minigun
17/07/2019 - 01:28:16 AM	[KILL] UG | M A S T E R(Citizen) killed Dio(Dio Brando) with 103536072 damage using overpowered_minigun
17/07/2019 - 01:28:16 AM	[KILL] UG | M A S T E R(Citizen) killed Dio(Dio Brando) with 103536072 damage using overpowered_minigun
17/07/2019 - 01:28:16 AM	[KILL] UG | M A S T E R(Citizen) killed Dio(Dio Brando) with 107250584 damage using overpowered_minigun
17/07/2019 - 01:28:16 AM	[KILL] UG | M A S T E R(Citizen) killed Dio(Dio Brando) with 107250584 damage using overpowered_minigun
17/07/2019 - 01:28:16 AM	[KILL] UG | M A S T E R(Citizen) killed Dio(Dio Brando) with 287505088 damage using overpowered_minigun
17/07/2019 - 01:28:16 AM	[KILL] UG | M A S T E R(Citizen) killed Dio(Dio Brando) with 297907936 damage using overpowered_minigun
17/07/2019 - 01:28:16 AM	[KILL] UG | M A S T E R(Citizen) killed Dio(Dio Brando) with 273904448 damage using overpowered_minigun
17/07/2019 - 01:28:16 AM	[KILL] UG | M A S T E R(Citizen) killed Dio(Dio Brando) with 91245008 damage using overpowered_minigun
17/07/2019 - 01:28:16 AM	[KILL] UG | M A S T E R(Citizen) killed Dio(Dio Brando) with 91245008 damage using overpowered_minigun
