19/07/2019 - 02:07:17 PM	Derp(Joining/Connecting) connected from the server
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 116025128 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 85586096 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 358268768 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 269658912 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 219387120 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 288606848 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 185267920 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 229439584 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 128255752 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 345952832 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 352505536 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 115442744 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 111160760 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 91775840 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 91775840 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 92344144 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 92344144 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 105751656 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 105751656 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 105751656 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 118620560 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 105093776 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 94716752 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 116252048 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 90310504 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 91681808 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 117221400 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 114821712 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 101532288 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 86569064 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 87232448 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 125760136 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 91325656 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 90835184 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 102693448 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 111700624 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 117385904 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 102108064 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 98670584 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 115090640 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 122301272 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 88555528 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 108178144 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 111737072 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 85879264 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 115645992 damage using overpowered_minigun
19/07/2019 - 02:26:21 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 95880120 damage using overpowered_minigun
19/07/2019 - 02:26:24 PM	[HURT] RICARDO(The God Ricardo) hurt UG | M A S T E R(Police Officer) with 55 damage using fas2_sr25
19/07/2019 - 02:26:24 PM	[KILL] RICARDO(The God Ricardo) killed UG | M A S T E R(Police Officer) with 55 damage using fas2_sr25
19/07/2019 - 02:26:31 PM	RICARDO(The God Ricardo) said '!unjail'
19/07/2019 - 02:26:31 PM	RICARDO(The God Ricardo) used ULX command ' unjail'
19/07/2019 - 02:26:35 PM	RICARDO(The God Ricardo) said '!unjail ric'
19/07/2019 - 02:26:35 PM	RICARDO(The God Ricardo) used ULX command ' unjail ric'
19/07/2019 - 02:26:43 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:26:43 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:26:44 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:26:45 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:26:45 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:26:48 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:26:54 PM	Blumbing(Lean Producer) changed his team from 'Monkey Man' to 'Lean Producer'
19/07/2019 - 02:27:00 PM	RICARDO(The God Ricardo) said '// UG can I talk to u?'
19/07/2019 - 02:27:01 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:27:02 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:27:12 PM	Blumbing(Lean Producer) spawned a 'models/props_lab/blastdoor001c.mdl'
19/07/2019 - 02:27:14 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:27:15 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:27:16 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:27:17 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:27:20 PM	Blumbing(Lean Producer) spawned a 'models/props_lab/blastdoor001c.mdl'
19/07/2019 - 02:27:25 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:27:27 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:27:29 PM	Blumbing(Lean Producer) used 'material'
19/07/2019 - 02:27:30 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:27:30 PM	Blumbing(Lean Producer) used 'material'
19/07/2019 - 02:27:30 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:27:31 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:27:32 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:27:33 PM	Blumbing(Lean Producer) used 'material'
19/07/2019 - 02:27:35 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:27:36 PM	Blumbing(Lean Producer) used 'material'
19/07/2019 - 02:27:37 PM	Blumbing(Lean Producer) used 'material'
19/07/2019 - 02:27:39 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:28:11 PM	UG | M A S T E R(Police Officer) entered 'gm_giveswep'
19/07/2019 - 02:28:15 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 519684864 damage using overpowered_minigun
19/07/2019 - 02:28:21 PM	UG | M A S T E R(Police Officer) said 'SO'
19/07/2019 - 02:28:25 PM	RICARDO(The God Ricardo) said '!goto ug'
19/07/2019 - 02:28:25 PM	RICARDO(The God Ricardo) used ULX command ' goto ug'
19/07/2019 - 02:28:30 PM	UG | M A S T E R(Police Officer) arrested RICARDO(The God Ricardo) for 120 seconds
19/07/2019 - 02:28:35 PM	UG | M A S T E R(Police Officer) said 'So'
19/07/2019 - 02:28:39 PM	UG | M A S T E R(Police Officer) used 'creator'
19/07/2019 - 02:28:44 PM	UG | M A S T E R(Police Officer) said '/drop'
19/07/2019 - 02:28:57 PM	Blumbing(Lean Producer) said '/drop'
19/07/2019 - 02:29:08 PM	RICARDO(The God Ricardo) said '!unjail ric'
19/07/2019 - 02:29:08 PM	RICARDO(The God Ricardo) used ULX command ' unjail ric'
19/07/2019 - 02:29:16 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:29:21 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:30:08 PM	[KILL] UG | M A S T E R(Police Officer) killed RICARDO(The God Ricardo) with 109435856 damage using overpowered_minigun
19/07/2019 - 02:30:22 PM	UG | M A S T E R(Police Officer) used ULX command ' tsay server is restarting'
19/07/2019 - 02:30:29 PM	Blumbing(Lean Producer) said '/drop'
19/07/2019 - 02:30:29 PM	RICARDO(The God Ricardo) said '// Its pointless to try to talk to you about server stuff'
19/07/2019 - 02:30:42 PM	Blumbing(Lean Producer) said '// lol'
19/07/2019 - 02:30:43 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:30:44 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:30:44 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:30:45 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:30:45 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:30:46 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:30:46 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
19/07/2019 - 02:30:47 PM	RICARDO(The God Ricardo) used ULX command ' noclip'
